Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,EMA_20,EMA_50,RSI,ATR,MACD,MACD_Signal,BB_Upper,BB_Lower,Stochastic,ADX,CCI
2024-02-26 00:00:00-05:00,0.003100000089034438,0.003100000089034438,0.003100000089034438,0.003100000089034438,50000,0.0,0.0,,,0.003100000089034438,0.003100000089034438,,,0.0,0.0,,,,,
2024-02-27 00:00:00-05:00,0.003100000089034438,0.003100000089034438,0.003100000089034438,0.003100000089034438,0,0.0,0.0,,,0.003100000089034438,0.003100000089034438,,,0.0,0.0,,,,,
2024-02-28 00:00:00-05:00,0.003100000089034438,0.003100000089034438,0.003100000089034438,0.003100000089034438,0,0.0,0.0,,,0.003100000089034438,0.003100000089034438,,,0.0,0.0,,,,,
2024-02-29 00:00:00-05:00,0.003100000089034438,0.003100000089034438,0.003100000089034438,0.003100000089034438,20000,0.0,0.0,,,0.003100000089034438,0.003100000089034438,,,0.0,0.0,,,,,
2024-03-01 00:00:00-05:00,0.003000000026077032,0.003000000026077032,0.00279999990016222,0.00279999990016222,36400,0.0,0.0,,,0.003071428642475179,0.0030882353757453315,,,-2.39316389983534e-05,-4.786327799670681e-06,,,,,
2024-03-04 00:00:00-05:00,0.00279999990016222,0.00279999990016222,0.00279999990016222,0.00279999990016222,50000,0.0,0.0,,,0.003045578286064421,0.0030769320237616802,,,-4.2408773381697514e-05,-1.2310816916076047e-05,,,,,
2024-03-05 00:00:00-05:00,0.00279999990016222,0.00279999990016222,0.00279999990016222,0.00279999990016222,0,0.0,0.0,,,0.0030221898683594497,0.00306607194048327,,,-5.640186985432678e-05,-2.1129027503726195e-05,,,,,
2024-03-06 00:00:00-05:00,0.00279999990016222,0.00279999990016222,0.00279999990016222,0.00279999990016222,0,0.0,0.0,,,0.0030010289190073327,0.003055637742823621,,,-6.672236572485618e-05,-3.024769514795219e-05,,,,,
2024-03-07 00:00:00-05:00,0.00279999990016222,0.00279999990016222,0.00279999990016222,0.00279999990016222,0,0.0,0.0,,,0.002981883298164941,0.0030456127293859193,,,-7.404785547270813e-05,-3.900772721290338e-05,,,,,
2024-03-08 00:00:00-05:00,0.00279999990016222,0.00279999990016222,0.00279999990016222,0.00279999990016222,0,0.0,0.0,,,0.0029645610697837292,0.003035980853730088,,,-7.894334908743316e-05,-4.699485158780934e-05,,,,,
2024-03-11 00:00:00-04:00,0.0010999999940395355,0.002400000113993883,0.0010999999940395355,0.002400000113993883,54600,0.0,0.0,,,0.0029107933597085057,0.0030110404325639625,,,-0.00011378802532792647,-6.035348633583277e-05,,,,,
2024-03-12 00:00:00-04:00,0.002400000113993883,0.002400000113993883,0.002400000113993883,0.002400000113993883,5000,0.0,0.0,,,0.0028621463839261607,0.002987078067129842,,,-0.0001397912557120403,-7.624104021107427e-05,,,,,
2024-03-13 00:00:00-04:00,0.003000000026077032,0.00800000037997961,0.003000000026077032,0.00800000037997961,502500,0.0,0.0,,,0.003351465812121727,0.0031836632558690484,,,0.00028815257367490344,-3.362317433878735e-06,,,,,
2024-03-14 00:00:00-04:00,0.007499999832361937,0.007499999832361937,0.007499999832361937,0.007499999832361937,87100,0.0,0.0,,,0.003746564290239842,0.0033529313569079853,82.35293553697468,0.0005785714934713074,0.0005802663271034362,0.00011336341147358426,,,92.75361565723227,,
2024-03-15 00:00:00-04:00,0.007499999832361937,0.007499999832361937,0.007499999832361937,0.007499999832361937,0,0.0,0.0,,,0.0041040343418705175,0.0035155614932002974,82.35293553697468,0.0005785714934713074,0.0008025176572585154,0.0002511942606305705,,,92.75361565723227,,
2024-03-18 00:00:00-04:00,0.0026000000070780516,0.0026000000070780516,0.0026000000070780516,0.0026000000070780516,1100,0.0,0.0,,,0.003960792976652187,0.0034796571211955034,47.86324762512756,0.0009285714809915849,0.0005766175149669595,0.0003162789114978483,,,21.739129407804402,,
2024-03-19 00:00:00-04:00,0.0026000000070780516,0.0026000000070780516,0.0026000000070780516,0.0026000000070780516,39300,0.0,0.0,,,0.0038311936462165556,0.003445160763779133,47.86324762512756,0.0009285714809915849,0.00039305908422608907,0.0003316349460434965,,,21.739129407804402,,
2024-03-20 00:00:00-04:00,0.0026000000070780516,0.0026000000070780516,0.0026000000070780516,0.0026000000070780516,0,0.0,0.0,,,0.0037139371091557457,0.003412017204692816,47.86324762512756,0.0009285714809915849,0.00024476619308465373,0.00031426119545172797,,,21.739129407804402,,
2024-03-21 00:00:00-04:00,0.0026000000070780516,0.0026000000070780516,0.0026000000070780516,0.0026000000070780516,0,0.0,0.0,,,0.0036078478613388223,0.003380173393021649,49.122807519179574,0.0009071428960721407,0.00012579294568797715,0.0002765675454989778,,,21.739129407804402,,
2024-03-22 00:00:00-04:00,0.002099999925121665,0.002099999925121665,0.002099999925121665,0.002099999925121665,40000,0.0,0.0,0.0034749999991618096,,0.0034642432959848075,0.003329970511927532,47.05882375959529,0.0009428571876404541,-8.73929679526134e-06,0.00021950617704013002,0.007129485374340359,-0.00017948537601673994,14.492751813750612,,-51.33302067573095
2024-03-25 00:00:00-04:00,0.002099999925121665,0.002099999925121665,0.002099999925121665,0.002099999925121665,0,0.0,0.0,0.003424999990966171,,0.0033343153559026034,0.003281736371268478,47.05882375959529,0.0009428571876404541,-0.00011404245775169849,0.00015279645008176433,0.0071281281480572774,-0.0002781281661249353,14.492751813750612,,-48.62202578415935
2024-03-26 00:00:00-04:00,0.002099999925121665,0.002099999925121665,0.002099999925121665,0.002099999925121665,0,0.0,0.0,0.0033749999827705325,,0.003216761505352038,0.003235393765537231,47.05882375959529,0.0009428571876404541,-0.00019524530513635252,8.318809903814096e-05,0.007123332985560907,-0.0003733330200198421,14.492751813750612,,-46.037208175223306
2024-03-27 00:00:00-04:00,0.0027000000700354576,0.003100000089034438,0.0027000000700354576,0.003100000089034438,75100,0.0,0.0,0.0033749999827705325,,0.003205641370464647,0.003230084209595945,51.16279136926088,0.0010142857707770808,-0.0001768686590414145,3.1176747422229876e-05,0.007123332985560907,-0.0003733330200198421,28.985507001858192,,-11.764106693314307
2024-03-28 00:00:00-04:00,0.003100000089034438,0.003100000089034438,0.003100000089034438,0.003100000089034438,0,0.0,0.0,0.0033749999827705325,,0.0031955802960427224,0.0032249828715347094,51.16279136926088,0.0010142857707770808,-0.0001604554045904925,-7.149682980314602e-06,0.007123332985560907,-0.0003733330200198421,28.985507001858192,,-6.535612733065711
2024-04-01 00:00:00-04:00,0.003100000089034438,0.003100000089034438,0.003100000089034438,0.003100000089034438,0,0.0,0.0,0.003389999992214143,,0.0031864774191847907,0.0032200815859464633,52.7999997019768,0.0008928572060540318,-0.00014576746558090433,-3.487323950043255e-05,0.0071310384426130575,-0.00035103845818477107,16.949154013867787,,-7.001714201558471
2024-04-02 00:00:00-04:00,0.003100000089034438,0.003100000089034438,0.003100000089034438,0.003100000089034438,0,0.0,0.0,0.0034050000016577543,,0.003178241482979995,0.003215372507636188,52.7999997019768,0.0008928572060540318,-0.00013259865335879485,-5.441832227210501e-05,0.007138475906989253,-0.0003284759036737447,16.949154013867787,,-7.604643157550724
2024-04-03 00:00:00-04:00,0.003100000089034438,0.003100000089034438,0.003100000089034438,0.003100000089034438,0,0.0,0.0,0.003420000011101365,,0.0031707899216518467,0.0032108480990635704,14.492754699070304,0.0004928571870550513,-0.00012077011212085955,-6.768868024185592e-05,0.00714564374672488,-0.0003056437245221506,18.518521872046364,,-8.210507633347186
2024-04-04 00:00:00-04:00,0.0010999999940395355,0.002099999925121665,0.0010999999940395355,0.002099999925121665,279000,0.0,0.0,0.0033850000123493373,,0.0030688099219823056,0.0031672854255756526,13.513515299285373,0.0006000000118677105,-0.0001898985317808086,-9.213065054964646e-05,0.007148131435258918,-0.0003781314105602432,15.624999317878956,134.7940017601363,-57.637233003379954
2024-04-05 00:00:00-04:00,0.002099999925121665,0.002099999925121665,0.002099999925121665,0.002099999925121665,10000,0.0,0.0,0.0033500000135973096,,0.0029765423032336734,0.003125431092224516,13.513515299285373,0.0006000000118677105,-0.0002418948887020697,-0.00012208349818013112,0.00714889184920545,-0.00044889182201083124,49.999994179234186,158.99042892184815,-42.97051329201606
2024-04-08 00:00:00-04:00,0.002099999925121665,0.002099999925121665,0.002099999925121665,0.002099999925121665,0,0.0,0.0,0.003315000014845282,,0.0028930620767468156,0.0030852181052793064,40.0,0.00025000002434743304,-0.00027987613827055524,-0.00015364202619821594,0.007147973333624432,-0.0005179733039338687,49.999994179234186,160.21810759559486,-41.252903963772596
2024-04-09 00:00:00-04:00,0.002099999925121665,0.002099999925121665,0.002099999925121665,0.002099999925121665,0,0.0,0.0,0.003300000005401671,,0.002817532348020611,0.0030465820982143008,40.0,0.00025000002434743304,-0.00030644405587241077,-0.0001842024321330549,0.007150358883837214,-0.0005503588730338721,49.999994179234186,161.4457862693416,-41.61566739098073
2024-04-10 00:00:00-04:00,0.002099999925121665,0.002099999925121665,0.002099999925121665,0.002099999925121665,0,0.0,0.0,0.00328499999595806,,0.00274919592679214,0.0030094612286812564,40.0,0.00025000002434743304,-0.000323767135977883,-0.00021211537290202054,0.007152421331136594,-0.0005824213392204734,49.999994179234186,162.67346494308828,-40.84843381536718
2024-04-11 00:00:00-04:00,0.002099999925121665,0.002099999925121665,0.002099999925121665,0.002099999925121665,0,0.0,0.0,0.0029899999732151627,,0.0026873677361568564,0.002973796079522057,40.0,0.00025000002434743304,-0.0003336496957644735,-0.00023642223747451113,0.006184666523682799,-0.00020466657725247287,49.999994179234186,164.00566465974657,-35.91961971077661
2024-04-12 00:00:00-04:00,0.0020000000949949026,0.0020000000949949026,0.0020000000949949026,0.0020000000949949026,3500,0.0,0.0,0.002714999986346811,,0.0026219041512842893,0.0029356080016974626,47.619051842732446,0.00022142857778817415,-0.0003455673607268778,-0.00025825126212498446,0.005125743458697419,0.0003042565139962038,45.00000291038291,163.58155690135644,-37.96333175498515
2024-04-15 00:00:00-04:00,0.005400000140070915,0.005400000140070915,0.002099999925121665,0.002099999925121665,200400,0.0,0.0,0.0024449999909847975,,0.0025721989868878487,0.00290283905751802,50.0,0.0004642857238650322,-0.00034298927861350003,-0.0002751988654226876,0.0033191312618766717,0.0015708687200929232,23.255811560961558,156.51459226897308,102.02396008479444
2024-04-16 00:00:00-04:00,0.002099999925121665,0.002099999925121665,0.002099999925121665,0.002099999925121665,2100,0.0,0.0,0.0024199999868869783,,0.002527227647672022,0.0028713551699730646,50.0,0.0004642857238650322,-0.0003370607039820668,-0.00028757123313456344,0.0033040101154817626,0.001535989858292194,23.255811560961558,155.73334227709356,-48.947627480967554
2024-04-17 00:00:00-04:00,0.002099999925121665,0.002099999925121665,0.002099999925121665,0.002099999925121665,100000,0.0,0.0,0.0023949999827891587,,0.0024865392931434165,0.0028411059446847744,8.333320398295683,0.00039285714072840553,-0.0003285746617040829,-0.0002957719188484674,0.003285830593256242,0.0015041693723220756,23.255811560961558,161.5254688766224,-45.00989549688875
2024-04-18 00:00:00-04:00,0.002099999925121665,0.002099999925121665,0.002099999925121665,0.002099999925121665,0,0.0,0.0,0.0023699999786913396,,0.002449726019998488,0.002812042963525437,8.333320398295683,0.00039285714072840553,-0.00031818161249251055,-0.000300253857577276,0.00326466264473481,0.0014753373126478691,23.255811560961558,168.30855331592375,-41.26865655162809
2024-04-19 00:00:00-04:00,0.0020000000949949026,0.0020000000949949026,0.0020000000949949026,0.0020000000949949026,100,0.0,0.0,0.002339999983087182,,0.002406894979521956,0.0027801981451516904,7.692296670735843,0.00039999998573746,-0.00031439010326287254,-0.0003030811067143953,0.0032423945769854095,0.0014376053891889547,20.930234195131565,176.1921526913337,-50.268768053574455
2024-04-22 00:00:00-04:00,0.0020000000949949026,0.0020000000949949026,0.0020000000949949026,0.0020000000949949026,0,0.0,0.0,0.002334999991580844,,0.0023681430857574745,0.0027496021431847577,7.692296670735843,0.00039999998573746,-0.000307836754399049,-0.00030403223625132604,0.0032440771306258367,0.001425922852535851,20.930234195131565,184.15468346381772,-49.25313600455515
2024-04-23 00:00:00-04:00,0.003000000026077032,0.003000000026077032,0.0020000000949949026,0.0020000000949949026,14200,0.0,0.0,0.002330000000074506,,0.0023330818485419913,0.0027202059844322144,7.692296670735843,0.0004714285522433264,-0.0002991942531023321,-0.00030306463962152726,0.0032455959594207546,0.0014144040407282573,20.930234195131565,172.93444422911264,-6.092214066024363
2024-04-24 00:00:00-04:00,0.0020000000949949026,0.0020000000949949026,0.0020000000949949026,0.0020000000949949026,0,0.0,0.0,0.0023250000085681677,,0.002301359776775602,0.0026919626162189864,33.33333333333333,0.00032857140260083336,-0.00028901344150972057,-0.0003002543999991659,0.0032469545363012827,0.0014030454808350524,0.0,148.4106357493445,-50.189180723783885
2024-04-25 00:00:00-04:00,0.0020000000949949026,0.0020000000949949026,0.0020000000949949026,0.0020000000949949026,0,0.0,0.0,0.002270000008866191,,0.0022726588547012498,0.002664826831072944,33.33333333333333,0.00032857140260083336,-0.0002777434216977349,-0.00029575220433887973,0.0031261850033856816,0.0014138150143467006,0.0,136.2677798537943,-44.9571805313063
2024-04-26 00:00:00-04:00,0.0020000000949949026,0.0020000000949949026,0.0020000000949949026,0.0020000000949949026,0,0.0,0.0,0.002215000009164214,,0.002246691353776836,0.002638755194364001,33.33333333333333,0.00032857140260083336,-0.0002657484668969175,-0.00028975145685048733,0.0029835256460421424,0.0014464743722862857,0.0,141.6249225030527,-39.947817428789236
2024-04-29 00:00:00-04:00,0.0020000000949949026,0.0020000000949949026,0.0020000000949949026,0.0020000000949949026,8000,0.0,0.0,0.0021600000094622374,,0.0022231969481785563,0.0026137059747808992,33.33333333333333,0.00032857140260083336,-0.00025332223772936077,-0.00028246561302626205,0.002810182199546254,0.0015098178193782208,0.0,146.98206515231104,-35.02984321575005
2024-04-30 00:00:00-04:00,0.0020000000949949026,0.0020000000949949026,0.0020000000949949026,0.0020000000949949026,20000,0.0,0.0,0.0021050000097602604,,0.0022019401050182084,0.00258963907753439,33.33333333333333,0.00032857140260083336,-0.0002406997249886321,-0.0002741124354187361,0.002583924243989234,0.001626075775531287,0.0,152.33920780156942,-30.11567890300627
2024-05-01 00:00:00-04:00,0.003000000026077032,0.003000000026077032,0.0020000000949949026,0.0020000000949949026,400500,0.0,0.0,0.002050000010058284,,0.002182707723111227,0.0025665159801799,33.33333333333333,0.00039999996910669973,-0.00022806727512066994,-0.0002649034033591229,0.0021525976709804804,0.0019474023491360872,0.0,146.98206958718214,50.21160053550882
2024-05-02 00:00:00-04:00,0.0020000000949949026,0.0020000000949949026,0.0020000000949949026,0.0020000000949949026,0,0.0,0.0,0.0020450000185519455,,0.002165306996623958,0.002544299670956959,50.0,0.0003928571240976453,-0.00021557099929681673,-0.00025503692254666167,0.002147083402246055,0.0019429166348578356,0.0,146.62492735369275,-32.90319086842066
2024-05-03 00:00:00-04:00,0.0020000000949949026,0.0020000000949949026,0.0020000000949949026,0.0020000000949949026,0,0.0,0.0,0.0020400000270456077,,0.0021495634821830957,0.0025229545895466823,0.0,0.00014999997802078724,-0.00020332382024055825,-0.00024469430208544097,0.002140524794270592,0.001939475259820623,0.0,138.19202803916124,-31.4863107456939
2024-05-06 00:00:00-04:00,0.0020000000949949026,0.0020000000949949026,0.0020000000949949026,0.0020000000949949026,0,0.0,0.0,0.0020350000355392694,0.002724000015296042,0.0021353193500699345,0.002502446570152495,0.0,0.00014999997802078724,-0.00019141137146154582,-0.00023403771596066194,0.0021328719662666307,0.0019371281048119078,0.0,,-30.097312569285396
2024-05-07 00:00:00-04:00,0.0020000000949949026,0.0020000000949949026,0.0020000000949949026,0.0020000000949949026,0,0.0,0.0,0.0020300000440329315,0.002702000015415251,0.0021224318019675507,0.0024827427868129815,0.0,0.00014999997802078724,-0.00017989693015079203,-0.00022320955879868797,0.0021240323534931975,0.0019359677345726655,0.0,,-28.733974844948325
2024-05-08 00:00:00-04:00,0.0020000000949949026,0.0020000000949949026,0.0020000000949949026,0.0020000000949949026,40000,0.0,0.0,0.002025000052526593,0.0026800000155344605,0.002110771639398727,0.0024638117008593313,0.0,0.00014999997802078724,-0.00016882553675745754,-0.0002123327543904419,0.0021138522332540617,0.001936147871799125,0.0,,-27.394228181179717
2024-05-09 00:00:00-04:00,0.0020000000949949026,0.0020000000949949026,0.0020000000949949026,0.0020000000949949026,0,0.0,0.0,0.002020000061020255,0.00265800001565367,0.0021002219685031247,0.0024456230104332754,,0.0001428571330117328,-0.00015822743040362023,-0.00020151168959307758,0.0021020781897579874,0.0019379219322825222,0.0,,-26.07613787614091
2024-05-10 00:00:00-04:00,0.0020000000949949026,0.0020000000949949026,0.0020000000949949026,0.0020000000949949026,0,0.0,0.0,0.002020000061020255,0.002636000015772879,0.0020906770281690083,0.002428147601984712,,0.0001428571330117328,-0.0001481209091246465,-0.00019083353349939137,0.0021020781897579874,0.0019379219322825222,0.0,,-26.07613787614091
2024-05-13 00:00:00-04:00,0.0020000000949949026,0.0020000000949949026,0.0020000000949949026,0.0020000000949949026,0,0.0,0.0,0.002015000069513917,0.002620000019669533,0.0020820411297714746,0.002411357503671386,,7.14285665058664e-05,-0.000138514706879016,-0.00018036976817531632,0.0020882694547550568,0.0019417306842727771,0.0,,-30.983195655553853
2024-05-14 00:00:00-04:00,0.0020000000949949026,0.0020000000949949026,0.0020000000949949026,0.0020000000949949026,0,0.0,0.0,0.0020100000780075788,0.0026040000235661863,0.0020742276978879914,0.002395225840586034,,7.14285665058664e-05,-0.00012940996487028527,-0.00017017780751431012,0.0020715586745608384,0.0019484414814543193,0.0,,-27.834534116247365
2024-05-15 00:00:00-04:00,0.0020000000949949026,0.0020000000949949026,0.0020000000949949026,0.0020000000949949026,0,0.0,0.0,0.002005000086501241,0.00258800002746284,0.002067158402374364,0.002379726791739323,,7.14285665058664e-05,-0.00012080186255723074,-0.00016030261852289425,0.0020497213700814898,0.001960278802920992,0.0,,-24.733888139099932
2024-05-16 00:00:00-04:00,0.0020000000949949026,0.0020000000949949026,0.0020000000949949026,0.0020000000949949026,0,0.0,0.0,0.0020000000949949026,0.0025720000313594936,0.002060762373100129,0.002364835548729738,,7.14285665058664e-05,-0.00011268096345090888,-0.0001507782875084972,0.0020000000949949026,0.0020000000949949026,0.0,,-21.65954298846658
2024-05-17 00:00:00-04:00,0.0020000000949949026,0.0020000000949949026,0.0020000000949949026,0.0020000000949949026,0,0.0,0.0,0.0020000000949949026,0.0025560000352561475,0.00205497548947106,0.002350528276034254,,7.14285665058664e-05,-0.00010503432211745592,-0.00014162949443028894,0.0020000000949949026,0.0020000000949949026,0.0,,-21.65954298846658
2024-05-20 00:00:00-04:00,0.0020000000949949026,0.0020000000949949026,0.0020000000949949026,0.0020000000949949026,0,0.0,0.0,0.0020000000949949026,0.002540000039152801,0.002049739737616188,0.0023367820728562405,,7.14285665058664e-05,-9.784639147594754e-05,-0.00013287287383942066,0.0020000000949949026,0.0020000000949949026,0.0,,-21.65954298846658
2024-05-21 00:00:00-04:00,0.0020000000949949026,0.0020000000949949026,0.0020000000949949026,0.0020000000949949026,80000,0.0,0.0,0.0020000000949949026,0.0025320000387728213,0.002045002628795113,0.0023235749364695214,,0.0,-9.109976329270408e-05,-0.00012451825173007735,0.0020000000949949026,0.0020000000949949026,,,-14.907119850001541
2024-05-22 00:00:00-04:00,0.0020000000949949026,0.0020000000949949026,0.0020000000949949026,0.0020000000949949026,0,0.0,0.0,0.0020000000949949026,0.0025240000383928416,0.002040716673195093,0.0023108857269999285,,0.0,-8.477576955035968e-05,-0.00011656975529413382,0.0020000000949949026,0.0020000000949949026,,,-14.907119850001541
2024-05-23 00:00:00-04:00,0.0020000000949949026,0.0020000000949949026,0.0020000000949949026,0.0020000000949949026,0,0.0,0.0,0.0020000000949949026,0.0024040000326931476,0.002036838903842694,0.0022986941335879666,,0.0,-7.8854967962479e-05,-0.00010902679782780287,0.0020000000949949026,0.0020000000949949026,,,-14.907119850001541
2024-05-24 00:00:00-04:00,0.0020000000949949026,0.0020000000949949026,0.0020000000949949026,0.0020000000949949026,200,0.0,0.0,0.0020000000949949026,0.002294000037945807,0.00203333044585719,0.0022869806418784346,,0.0,-7.331753118607672e-05,-0.00010188494449945765,0.0020000000949949026,0.0020000000949949026,,,-14.907119850001541
2024-05-28 00:00:00-04:00,0.0020000000949949026,0.0020000000949949026,0.0020000000949949026,0.0020000000949949026,0,0.0,0.0,0.0020000000949949026,0.0021840000431984662,0.0020301561267274484,0.002275726502784963,,0.0,-6.814355614831328e-05,-9.513666682922878e-05,0.0020000000949949026,0.0020000000949949026,,,-14.907119850001541
2024-05-29 00:00:00-04:00,0.0020000000949949026,0.0020000000949949026,0.0020000000949949026,0.0020000000949949026,0,0.0,0.0,0.0020000000949949026,0.0021720000449568034,0.002027284123705301,0.0022649137024794703,,0.0,-6.331330725948669e-05,-8.877199491528036e-05,0.0020000000949949026,0.0020000000949949026,,,-14.907119850001541
2024-05-30 00:00:00-04:00,0.0020000000949949026,0.0020000000949949026,0.0020000000949949026,0.0020000000949949026,710400,0.0,0.0,0.0020000000949949026,0.0021600000467151405,0.002024685644780501,0.002254524933558507,,0.0,-5.880740505588176e-05,-8.277907694340065e-05,0.0020000000949949026,0.0020000000949949026,,,
2024-05-31 00:00:00-04:00,0.005799999926239252,0.005799999926239252,0.002400000113993883,0.002400000113993883,75900,0.0,0.0,0.0020200000959448516,0.002156000048853457,0.0020604298799436803,0.0022602298425951884,100.0,0.0002714285593745964,-2.269813651404034e-05,-7.07628888575286e-05,0.002198885542641406,0.0018411146492482973,10.526316756914074,,283.2352771499759
2024-06-03 00:00:00-04:00,0.002400000113993883,0.002400000113993883,0.002400000113993883,0.002400000113993883,0,0.0,0.0,0.0020400000968948005,0.0021520000509917736,0.002092769902234176,0.0022657110297088627,100.0,0.0002714285593745964,5.851269169898036e-06,-5.544005725204327e-05,0.0022862349130907404,0.0017937652806988605,10.526316756914074,,57.81850978887582
2024-06-04 00:00:00-04:00,0.002400000113993883,0.002400000113993883,0.002400000113993883,0.002400000113993883,0,0.0,0.0,0.00206000009784475,0.002158000054769218,0.002122029922401767,0.0022709772683082753,100.0,0.0002714285593745964,2.8152356025748417e-05,-3.872157459648494e-05,0.0023530781505912094,0.0017669220450982905,10.526316756914074,,53.15916917682966
2024-06-05 00:00:00-04:00,0.0020000000949949026,0.0020000000949949026,0.0020000000949949026,0.0020000000949949026,10700,0.0,0.0,0.00206000009784475,0.0021560000581666828,0.0021104080340773037,0.002260350712492065,50.0,0.000299999989303095,1.3395059527983484e-05,-2.8298247771591255e-05,0.0023530781505912094,0.0017669220450982905,0.0,,-21.889068119265627
2024-06-06 00:00:00-04:00,0.0020000000949949026,0.0020000000949949026,0.0020000000949949026,0.0020000000949949026,0,0.0,0.0,0.00206000009784475,0.0021540000615641475,0.002099892992259932,0.002250140884354921,50.0,0.000299999989303095,1.6804248413812561e-06,-2.2302513248996754e-05,0.0023530781505912094,0.0017669220450982905,0.0,,-21.889068119265627
2024-06-07 00:00:00-04:00,0.0020000000949949026,0.0020000000949949026,0.0020000000949949026,0.0020000000949949026,0,0.0,0.0,0.00206000009784475,0.0021320000616833566,0.002090379382996596,0.0022403314416349204,50.0,0.000299999989303095,-7.516857888479386e-06,-1.934538217689328e-05,0.0023530781505912094,0.0017669220450982905,0.0,,-21.889068119265627
2024-06-10 00:00:00-04:00,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,1400,0.0,0.0,0.0020100000954698773,0.002090000060852617,0.0019865337319966776,0.002191690994806,22.222222222222214,0.0003714285641243415,-9.440912754399614e-05,-3.435813125031385e-05,0.0025678154092568383,0.0014521847816829163,0.0,,-163.771384876864
2024-06-11 00:00:00-04:00,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0,0.0,0.0,0.0019600000930950047,0.002048000060021877,0.0018925781429967514,0.0021449580164801746,22.222222222222214,0.0003714285641243415,-0.0001614112290969623,-5.976875081964355e-05,0.002677891777132363,0.0012421084090576463,0.0,,-136.7768058390031
2024-06-12 00:00:00-04:00,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0,0.0,0.0,0.001910000090720132,0.0020060000591911376,0.0018075707053301514,0.0021000577039710483,22.222222222222214,0.0003714285641243415,-0.00021206630889946342,-9.022826243560752e-05,0.0027457789981746713,0.0010742211832655926,0.0,,-118.1900128278734
2024-06-13 00:00:00-04:00,0.003800000064074993,0.003800000064074993,0.003800000064074993,0.003800000064074993,1000,0.0,0.0,0.0020000000891741364,0.0020200000586919485,0.0019973258823534697,0.0021667221102496343,69.56521662107068,0.0005714285653084517,-2.59748024775794e-05,-7.73775704440019e-05,0.003189427215259414,0.000810572963088859,58.33333515232278,,170.32197383969887
2024-06-14 00:00:00-04:00,0.003800000064074993,0.003800000064074993,0.003800000064074993,0.003800000064074993,0,0.0,0.0,0.002090000087628141,0.002054000061471015,0.0021690091377555196,0.0022307722260859228,69.56521662107068,0.0005714285653084517,0.00012011939545953851,-3.7878177263293825e-05,0.003526223214588808,0.0006537769606674742,58.33333515232278,,140.33489788543656
2024-06-17 00:00:00-04:00,0.003800000064074993,0.003800000064074993,0.003800000064074993,0.003800000064074993,0,0.0,0.0,0.0021800000860821454,0.002088000064250082,0.002324341606928803,0.0022923105726737297,69.56521662107068,0.0005714285653084517,0.00023321177965004948,1.6339814119374834e-05,0.0038055850049939456,0.0005544151671703452,58.33333515232278,,120.25734526093916
2024-06-18 00:00:00-04:00,0.003599999938160181,0.003599999938160181,0.003599999938160181,0.003599999938160181,30000,0.0,0.0,0.0022600000782404097,0.002118000064510852,0.0024458328765698868,0.0023435925085751592,66.66666424134758,0.000585714288588081,0.0003032048138613755,7.371281406777497e-05,0.0040016266421786535,0.0005183735143021659,54.16666575717194,,93.3910262634186
2024-06-20 00:00:00-04:00,0.003599999938160181,0.003599999938160181,0.003599999938160181,0.003599999938160181,0,0.0,0.0,0.0023400000703986735,0.0021480000647716223,0.0025557535491022958,0.0023928633881667286,66.66666424134758,0.000585714288588081,0.0003545873356638517,0.00012988771838699033,0.004175784676925481,0.000504215463871866,54.16666575717194,118.72874250409158,83.9158085326555
2024-06-21 00:00:00-04:00,0.003599999938160181,0.003599999938160181,0.003599999938160181,0.003599999938160181,0,0.0,0.0,0.0024200000625569373,0.002178000065032393,0.0026552055861554275,0.0024402020764017662,63.636360990560995,0.0003142857292134847,0.0003908034158719019,0.00018207085788397265,0.004331296070147033,0.0005087040549668416,92.85713840247496,134.37499960874024,75.83905341276733
2024-06-24 00:00:00-04:00,0.0035000001080334187,0.0035000001080334187,0.0035000001080334187,0.0035000001080334187,10000,0.0,0.0,0.0024950000632088633,0.002206000068690628,0.0027356622072866646,0.002481762783524576,62.22222204975508,0.00032142857422253916,0.0004067470430803833,0.0002270060949232548,0.004454027703835608,0.0005359724225821186,89.28571591909251,138.71173433443684,62.83583530056805
